223241,2,10+
223242,1,8
223246,0,10+
223247,1,10+
223249,1,10+
223250,0,7
223251,0,10+
223252,0,9
223256,1,9
223258,0,10+
223259,0,8
223261,0,10+
223264,2,7
223265,1,10+
223267,0,10+
223268,2,10+
223269,1,9
223270,0,10+
223271,1,9
223274,0,10+
223275,1,8
223276,1,10+
223277,0,7
223278,0,7
223280,0,10+
223281,0,8
223282,0,10+
223283,1,10+
223285,0,10+
223287,2,10+
223290,1,6
223292,0,8
223293,0,7
223296,1,10+
223297,0,6
223299,1,9
223300,0,10+
223302,2,10+
223303,0,10+
223305,1,9
223306,0,10+
223313,1,10+
223316,1,10+
223318,1,10+
223319,0,6
223325,0,10+
223328,2,8
223329,2,10+
223331,2,10+
223332,0,7
223334,2,10+
223335,0,10+
223336,1,10+
223337,0,10+
223340,0,10+
223343,0,10+
223344,1,10+
223345,2,10+
223348,1,9
223349,0,10+
223350,1,10+
223353,1,10+
223354,1,10+
223356,2,6
223357,2,10+
223358,1,9
223361,1,10+
223362,1,10+
223364,1,10+
223365,0,9
223366,0,10+
223368,1,7
223369,1,10+
223370,0,10+
223374,2,6
223377,0,10+
223379,0,9
223380,0,10+
223382,2,8
223384,1,10+
223385,0,10+
223386,1,10+
223389,2,10+
223390,1,10+
223392,2,10+
223394,2,10+
223396,1,8
223401,1,8
223404,1,6
223405,0,9
223408,2,8
223409,1,10+
223410,0,10+
223412,2,10+
223414,0,7
223416,2,10+
223417,0,10+
223422,0,10+
223428,2,10+
223430,1,10+
223431,1,10+
223433,1,10+
223434,0,10+
223441,0,8
223443,1,10+
223444,0,9
223445,2,10+
223446,2,9
223447,1,10+
223448,2,10+
223449,0,10+
223450,1,10+
223451,1,10+
223455,2,10+
223456,1,10+
223457,0,10+
223458,2,8
223460,2,10+
223461,0,10+
223462,2,10+
223466,2,10+
223467,1,10+
223469,1,9
223470,2,10+
223472,1,10+
223474,2,10+
223478,1,10+
223479,1,10+
223482,0,10+
223483,1,6
223484,1,9
223485,0,10+
223486,0,7
223487,1,8
223488,2,8
223489,2,10+
223491,2,10+
223493,1,10+
223494,1,10+
223495,0,10+
223498,1,7
223499,0,10+
223502,1,10+
223507,1,8
223510,1,9
223513,0,10+
223516,0,10+
223517,0,7
223518,2,9
223519,1,10+
223522,2,10+
223523,0,7
223529,1,10+
223530,1,9
223531,0,10+
223532,2,6
223533,2,10+
223534,1,10+
223535,2,10+
223537,1,10+
223540,1,10+
223543,0,9
223544,0,10+
223545,1,10+
223550,2,7
223551,1,10+
223552,1,10+
223553,2,9
223554,2,10+
223555,1,7
223556,0,9
223558,2,10+
223560,2,7
223562,1,9
223563,0,10+
223565,1,8
223566,1,10+
223567,0,10+
223571,2,10+
223573,0,10+
223575,1,10+
223577,0,7
223579,1,10+
223581,1,8
223582,0,10+
223583,2,10+
223585,1,10+
223586,1,10+
223589,2,10+
223594,0,8
223596,0,10+
223598,1,10+
223600,1,10+
223603,1,10+
223605,2,8
223611,0,9
223615,2,9
223616,1,6
223617,1,10+
223619,2,10+
223620,2,10+
223623,1,10+
223625,2,10+
223626,1,6
223627,1,6
223628,1,8
223633,0,10+
223634,0,8
223635,1,10+
223638,0,10+
223640,1,8
223641,2,10+
223642,0,6
223645,1,10+
223646,2,8
223648,1,10+
223649,0,10+
223650,2,10+
223653,2,10+
223654,1,9
223655,1,9
223656,2,10+
223657,2,6
223661,1,8
223662,1,10+
223663,0,10+
223665,2,10+
223666,2,9
223667,1,10+
223668,1,8
223669,2,6
223672,1,10+
223673,1,10+
223674,2,10+
223675,0,10+
223679,2,10+
223680,1,10+
223685,0,10+
223686,2,10+
223687,1,8
223689,0,10+
223692,1,10+
223693,2,10+
223694,2,10+
223696,1,10+
223699,0,10+
223700,0,9
223701,1,10+
223702,1,10+
223704,1,10+
223707,2,10+
223708,1,9
223710,2,7
223711,1,9
223712,1,10+
223714,1,10+
223719,0,6
223720,1,6
223724,1,10+
223725,0,6
223727,1,10+
223728,0,10+
223730,2,10+
223731,0,10+
223733,2,9
223734,2,9
223735,0,9
223736,2,10+
223739,2,10+
223741,1,10+
223743,1,10+
223746,1,10+
223752,1,10+
223753,0,10+
223755,0,10+
223756,0,8
223757,2,8
223760,2,10+
223762,2,10+
223764,1,10+
223765,1,6
223766,0,10+
223767,1,10+
223768,0,10+
223769,1,9
223771,0,10+
223772,0,7
223773,2,10+
223774,1,10+
223776,1,10+
223777,2,10+
223780,2,8
223781,2,10+
223782,0,10+
223784,0,10+
223787,1,10+
223788,0,10+
223790,1,10+
223791,1,10+
223792,2,7
223793,0,10+
223794,1,10+
223795,1,10+
223797,1,10+
223798,2,6
223799,1,10+
223807,1,8
223808,1,10+
223809,1,10+
223810,0,10+
223811,1,10+
223814,1,9
223815,1,10+
223818,2,10+
223821,2,10+
223822,1,10+
223823,0,10+
223827,1,10+
223828,2,6
223832,2,10+
223833,2,8
223834,2,6
223839,0,6
223840,0,10+
223843,1,10+
223844,1,7
223849,1,10+
223853,0,6
223854,2,10+
223856,0,6
223857,0,10+
223859,1,10+
223860,0,7
223862,2,10+
223866,1,6
223867,0,10+
223868,2,8
223870,1,10+
223872,2,10+
223875,1,10+
223879,1,10+
223880,2,8
223881,1,10+
223884,2,10+
223887,0,8
223888,0,9
223889,0,10+
223890,0,6
223894,0,6
223896,1,10+
223898,2,7
223905,2,10+
223906,1,6
223908,2,7
223910,1,10+
223912,0,7
223914,2,10+
223915,2,10+
223918,1,10+
223919,1,10+
223920,0,10+
223921,0,10+
223923,2,7
223925,2,10+
223926,2,10+
223928,2,10+
223931,1,10+
223933,1,10+
223934,0,10+
223936,0,6
223937,1,10+
223938,1,10+
223940,2,7
223943,0,10+
223945,2,10+
223950,1,9
223951,2,10+
223952,2,10+
223954,1,10+
223958,2,8
223959,0,8
223960,0,10+
223961,1,10+
223963,0,10+
223964,0,7
223965,1,10+
223966,1,10+
223967,1,10+
223969,1,10+
223971,2,8
223972,1,10+
223973,0,10+
223974,1,8
223975,0,10+
223976,0,9
223978,1,10+
223981,2,8
223982,1,10+
223985,0,10+
223986,2,6
223990,0,10+
223992,1,10+
223995,1,10+
223996,1,10+
223997,2,10+
223998,1,10+
223999,1,10+
224001,0,9
224002,1,9
224003,0,6
224004,0,6
224005,1,8
224007,0,6
224008,1,8
224009,0,10+
224010,0,10+
224013,1,9
224014,2,6
224015,2,10+
224016,0,10+
224017,1,9
224021,1,10+
224024,2,10+
224025,0,10+
224029,1,10+
224030,2,10+
224031,1,6
224032,1,10+
224033,2,10+
224034,2,10+
224035,2,10+
224036,0,6
224038,1,10+
224041,0,10+
224044,2,10+
224045,2,10+
224046,2,10+
224052,2,10+
224055,2,10+
224058,2,10+
224059,2,10+
224062,2,9
224065,2,10+
224067,2,9
224068,2,10+
224069,0,10+
224072,0,6
224079,0,10+
224080,2,10+
224081,1,10+
224082,0,10+
224083,2,10+
224085,2,10+
224087,1,10+
224088,2,8
224090,2,8
224092,2,10+
224099,2,9
224103,1,10+
224104,1,7
224105,2,10+
224109,1,10+
224110,2,8
224112,0,10+
224113,2,10+
224114,0,6
224115,0,6
224119,2,6
224121,1,7
224122,1,10+
224123,2,10+
224124,1,9
224126,0,10+
224127,2,7
224128,2,6
224131,0,10+
224133,1,9
224134,0,10+
224138,0,7
224141,1,10+
224143,1,7
224147,1,10+
224148,1,10+
224150,1,10+
224151,1,10+
224152,2,10+
224153,1,10+
224154,1,10+
224157,2,7
224158,1,10+
224159,0,10+
224160,1,10+
224162,2,10+
224163,0,10+
224164,1,10+
224165,0,8
224168,2,10+
224172,2,9
224173,0,10+
224174,1,10+
224176,0,10+
224177,1,10+
224178,1,10+
224182,1,8
224183,0,9
224186,2,10+
224189,1,10+
224190,2,10+
224192,1,10+
224193,2,10+
224194,0,10+
224196,2,10+
224197,0,7
224199,0,9
224206,0,10+
224208,1,10+
224211,2,10+
224215,2,10+
224217,1,8
224220,2,10+
224221,2,10+
224222,0,10+
224225,2,8
224226,1,10+
224227,2,10+
224228,0,10+
224230,2,10+
224231,0,10+
224235,0,6
224236,1,6
224238,0,10+
224239,2,7
224241,2,10+
224242,2,7
224244,1,10+
224246,0,10+
224247,0,10+
224249,0,10+
224250,2,10+
224251,1,9
224254,0,10+
224255,1,6
224256,0,7
224257,0,8
224258,2,10+
224259,2,6
224260,1,10+
224262,0,9
224264,2,6
224265,1,6
224266,2,8
224267,1,10+
224268,1,10+
224269,0,8
224270,2,10+
224274,0,10+
224275,2,6
224276,0,9
224277,2,10+
224279,2,10+
224281,1,6
224282,1,10+
224286,2,10+
224287,2,10+
224290,0,10+
224294,0,10+
224295,0,10+
224297,0,9
224298,1,10+
224299,2,6
224300,0,10+
224303,1,10+
224304,2,6
224307,2,10+
224308,1,10+
224309,1,10+
224314,0,6
224315,1,10+
224317,2,8
224318,1,10+
224320,0,10+
224321,1,9
224326,1,10+
224331,2,10+
224333,0,10+
224334,1,10+
224341,0,10+
224342,1,10+
224343,1,10+
224344,0,10+
224345,2,8
224346,2,8
224347,1,10+
224349,1,10+
224351,2,6
224352,1,10+
224355,1,10+
224356,1,10+
224358,1,10+
224359,2,9
224360,0,10+
224362,2,6
224363,1,9
224364,2,10+
224367,2,10+
224372,0,10+
224373,0,10+
224377,1,10+
224385,1,10+
224391,2,10+
224392,1,10+
224394,0,10+
224395,2,10+
224400,0,10+
224403,1,10+
224404,1,8
224408,0,8
224410,2,10+
224411,2,8
224413,1,10+
224414,1,10+
224418,2,10+
224423,1,10+
224424,1,9
224426,2,10+
224431,0,6
224433,1,8
224434,0,10+
224436,0,10+
224437,0,10+
224440,2,7
224441,1,10+
224445,1,9
224448,1,6
224454,0,10+
224455,2,10+
224456,0,10+
224459,2,8
224461,0,10+
224463,1,10+
224464,1,10+
224469,1,6
224470,1,10+
224473,2,10+
224474,2,8
224477,0,6
224478,0,10+
224482,0,10+
224483,0,6
224484,2,10+
224485,2,10+
224486,1,7
224487,1,10+
224489,2,8
224490,1,10+
224495,1,10+
224497,0,10+
224498,0,7
224499,1,10+
224500,2,9
224501,2,6
224504,1,10+
224505,1,10+
224508,2,10+
224509,0,6
224510,1,10+
224513,2,8
224517,2,10+
224518,2,8
224519,1,10+
224521,1,10+
224522,1,10+
224523,2,10+
224525,0,6
224527,0,10+
224528,1,10+
224529,2,10+
224532,1,10+
224535,2,10+
224538,1,7
224540,1,10+
224541,1,10+
224542,1,10+
224543,0,9
224544,1,10+
224547,0,10+
224553,1,10+
224555,2,9
224556,1,10+
224558,0,6
224559,1,8
224560,1,10+
224562,1,10+
224564,0,10+
224565,2,10+
224567,1,8
224568,1,6
224569,1,10+
224571,1,6
224572,1,10+
224573,0,6
224574,1,10+
224575,2,9
224576,1,10+
224577,2,10+
224578,0,10+
224579,1,10+
224580,1,10+
224583,1,9
224587,2,8
224590,0,9
224591,0,10+
224594,2,10+
224595,1,6
224597,1,10+
224599,0,10+
224600,1,10+
224602,1,9
224604,2,10+
224605,0,10+
224607,1,10+
224609,1,8
224610,1,10+
224613,1,10+
224616,0,9
224617,0,10+
224618,1,10+
224620,0,7
224622,2,10+
224623,2,8
224624,1,8
224626,1,7
224632,0,10+
224635,1,10+
224637,1,10+
224638,0,7
224639,2,9
224641,0,6
224644,2,10+
224645,2,10+
224646,1,7
224648,2,10+
224649,2,10+
224652,0,8
224653,1,10+
224656,0,6
224660,1,10+
224664,1,10+
224667,0,8
224669,2,10+
224673,2,10+
224675,1,6
224677,2,10+
224678,0,10+
224679,0,9
224680,1,6
224682,2,9
224684,1,10+
224685,1,8
224687,2,7
224688,2,10+
224689,1,10+
224693,1,6
224695,2,10+
224696,1,10+
224697,1,10+
224700,1,10+
224701,2,7
224704,0,6
224705,0,9
224706,0,10+
224707,2,7
224710,1,10+
224712,1,10+
224715,1,7
224717,1,7
224718,1,10+
224719,2,10+
224720,1,8
224725,0,8
224727,0,7
224730,2,10+
224733,1,10+
224737,2,10+
224738,1,8
224739,1,10+
224741,1,10+
224742,1,9
224744,1,8
224745,0,6
224746,2,10+
224748,1,8
224749,2,8
224750,1,9
224751,1,8
224752,0,10+
224754,1,10+
224755,2,10+
224759,0,10+
224760,1,10+
224763,1,10+
224765,2,7
224767,0,10+
224771,0,10+
224772,2,10+
224775,1,7
224777,1,8
224778,1,6
224782,1,10+
224784,2,10+
224785,1,10+
224786,1,8
224787,2,9
224788,2,10+
224790,2,8
224791,0,6
224792,1,6
224793,0,10+
224796,2,10+
224798,0,10+
224800,1,10+
224804,2,10+
224806,2,10+
224813,0,10+
224819,2,10+
224822,1,10+
224824,0,10+
224825,1,10+
224826,1,9
224827,1,7
224828,1,10+
224830,1,10+
224831,1,8
224832,2,10+
224833,2,9
224835,2,10+
224836,0,10+
224842,2,10+
224847,1,10+
224849,0,8
224852,0,10+
224854,1,9
224855,2,10+
224856,1,10+
224857,1,10+
224858,2,10+
224859,0,10+
224860,2,10+
224861,2,10+
224863,0,10+
224864,1,10+
224865,1,10+
224867,2,10+
224869,2,10+
224871,2,9
224873,2,10+
224874,2,7
224875,0,9
224879,2,10+
224884,2,6
224885,2,10+
224888,1,7
224889,1,9
224890,1,10+
224892,2,10+
224896,2,10+
224898,0,9
224901,2,6
224902,1,7
224905,2,10+
224909,2,10+
224911,2,10+
224914,0,6
224916,1,10+
224920,1,10+
224922,2,10+
224923,1,8
224925,1,6
224926,1,8
224930,1,10+
224931,0,7
224935,2,7
224936,2,10+
224937,0,10+
224938,1,10+
224940,0,10+
224944,1,9
224945,2,10+
224947,2,10+
224948,2,10+
224951,2,10+
224952,2,10+
224953,1,10+
224954,2,10+
224956,2,10+
224959,0,10+
224961,0,10+
224962,0,8
224964,2,10+
224965,0,10+
224966,1,10+
224970,0,8
224971,1,6
224972,1,6
224974,0,10+
224978,1,10+
224979,1,9
224980,1,10+
224983,0,10+
224984,2,6
224986,1,10+
224987,1,10+
224990,1,6
224991,1,10+
224992,0,10+
224993,0,6
224994,2,10+
224996,2,10+
224997,0,6
224999,2,10+
225000,2,9
225001,0,10+
225005,2,10+
225006,1,6
225011,2,6
225012,2,10+
225015,2,6
225016,1,8
225017,2,6
225018,2,10+
225019,0,10+
225022,1,6
225024,2,8
225025,1,7
225026,2,10+
225030,2,10+
225032,0,10+
225033,1,8
225034,0,10+
225040,0,10+
225041,1,10+
225043,2,10+
225044,2,6
225046,2,10+
225047,0,10+
225048,1,10+
225050,0,10+
225051,2,10+
225053,1,10+
225054,1,9
225055,1,7
225056,0,10+
225057,0,7
225059,1,10+
225061,0,10+
225066,1,10+
225069,0,10+
225070,0,10+
225071,0,10+
225072,1,10+
225074,2,10+
225075,2,6
225078,0,10+
225079,1,10+
225080,1,8
225081,1,9
225083,2,10+
225084,2,10+
225085,0,10+
225087,2,10+
225088,1,10+
225091,2,7
225095,2,10+
225096,0,8
225097,1,10+
225098,1,10+
225100,0,10+
225105,0,10+
225106,1,10+
225109,0,10+
225110,2,10+
225112,1,10+
225114,2,10+
225116,0,9
225118,1,6
225120,1,10+
225121,2,10+
225122,1,10+
225123,0,10+
225130,1,9
225131,1,10+
225132,1,10+
225133,1,8
225134,1,6
225138,1,9
225139,1,8
225140,1,10+
225141,0,9
225142,1,10+
225145,1,10+
225146,1,7
225147,0,10+
225148,2,10+
225149,1,10+
225150,2,10+
225151,0,10+
225154,0,10+
225155,2,10+
225158,0,10+
225159,1,8
225160,0,8
225161,0,10+
225163,1,10+
225167,0,8
225169,1,10+
225173,2,8
225174,1,10+
225175,1,10+
225177,2,10+
225182,1,10+
225184,1,10+
225191,0,10+
225192,0,10+
225194,2,10+
225195,0,6
225197,2,10+
225199,0,10+
225201,0,7
225202,1,10+
225203,1,10+
225206,1,6
225210,1,10+
225211,1,6
225212,0,7
225213,2,10+
225214,1,10+
225215,2,6
225216,0,10+
225220,1,10+
225221,1,10+
225224,1,7
225225,2,8
225226,1,10+
225229,2,8
225231,1,10+
225232,0,10+
225233,2,10+
225234,2,10+
225235,1,10+
225240,2,9
225243,0,9
225244,0,10+
225247,0,6
225248,2,10+
225250,0,10+
225251,1,9
225252,2,6
225253,1,10+
225254,1,10+
225255,1,10+
225258,1,10+
225259,1,10+
225263,1,10+
225264,1,8
225266,0,8
225267,1,10+
225270,0,10+
225271,0,10+
225272,0,10+
225273,2,10+
225277,0,10+
225279,2,10+
225280,1,10+
225282,1,10+
225283,1,10+
225285,0,9
225288,2,10+
225289,0,10+
225291,1,10+
225292,2,10+
225293,1,10+
225294,2,10+
225296,0,7
225297,2,6
225298,0,7
225299,1,10+
225300,0,10+
225301,0,10+
225302,0,10+
225303,0,10+
225304,2,10+
225306,1,6
225307,0,7
225309,2,6
225310,0,10+
225312,2,7
225314,2,8
225316,0,6
225318,1,10+
225319,0,7
225320,0,6
225321,0,6
225322,0,10+
225327,0,10+
225331,0,10+
225332,0,7
225334,1,10+
225339,2,10+
225340,0,10+
225343,1,10+
225344,1,10+
225350,0,9
225351,0,10+
225352,0,8
225353,2,9
225354,0,6
225355,0,6
225359,0,9
225361,2,9
225362,0,10+
225365,1,10+
225367,1,9
225368,0,10+
225373,2,7
225376,1,10+
225378,1,10+
225379,0,10+
225381,1,10+
225382,2,10+
225384,1,9
225386,0,10+
225388,2,10+
225390,1,10+
225392,2,10+
225396,0,10+
225399,1,9
225402,0,10+
225403,0,10+
225404,2,10+
225408,2,8
225409,2,10+
225413,1,10+
225414,1,7
225415,1,10+
225417,2,9
225418,1,7
225419,2,6
225420,1,10+
225421,2,10+
225423,2,10+
225425,0,10+
225426,2,10+
225427,2,7
225428,2,10+
225431,2,6
225432,0,8
225433,1,6
225435,2,10+
225436,1,10+
225438,1,10+
225440,2,10+
225441,0,7
225442,0,7
225445,1,10+
225448,2,10+
225449,2,10+
225450,2,10+
225451,0,6
225456,1,10+
225458,0,8
225462,1,10+
225463,2,10+
225464,1,10+
225465,0,10+
225466,1,10+
225467,1,6
225469,0,10+
225470,0,10+
225472,1,10+
225473,2,10+
225476,1,6
225477,1,10+
225479,2,10+
225480,1,8
225482,1,10+
225484,2,10+
225487,0,8
225489,2,6
225490,1,10+
225493,2,10+
225494,1,10+
225495,2,10+
225498,2,10+
225499,0,9
225502,1,9
225503,0,10+
225504,1,6
225507,0,10+
225508,0,10+
225509,1,10+
225510,0,10+
225514,1,10+
225515,2,10+
225518,0,6
225520,1,10+
225522,2,10+
225523,2,9
225524,1,10+
225525,0,10+
225527,2,8
225529,1,10+
225535,1,10+
225536,0,6
225537,2,10+
225541,0,7
225544,1,10+
225545,1,6
225546,1,8
225548,1,10+
225549,1,10+
225550,1,8
225552,1,8
225553,1,10+
225556,1,6
225557,1,10+
225560,1,10+
225562,1,9
225565,2,10+
225566,0,10+
225568,1,10+
225579,0,10+
225580,1,10+
225582,0,8
225583,1,10+
225584,1,10+
225585,1,10+
225586,0,10+
225592,1,6
225596,1,10+
225597,0,10+
225598,0,10+
225603,0,10+
225604,2,10+
225605,1,9
225606,1,10+
225607,1,10+
225609,0,10+
225614,1,10+
225616,2,10+
225617,0,7
225618,0,9
225620,2,10+
225621,0,8
225622,1,9
225625,2,10+
225626,1,7
225631,2,10+
225632,2,10+
225633,2,10+
225634,1,10+
225635,0,6
225636,0,7
225638,0,10+
225639,2,8
225640,1,10+
225642,1,10+
225644,0,10+
225646,0,10+
225647,2,10+
225650,1,10+
225651,1,10+
225657,2,10+
225658,2,8
225661,0,7
225663,2,8
225664,1,10+
225668,2,10+
225671,1,10+
225672,0,10+
225674,0,10+
225676,2,10+
225677,1,7
225684,0,7
225688,1,6
225692,1,10+
225694,2,10+
225695,1,7
225696,2,10+
225698,2,10+
225699,0,10+
225702,1,7
225706,0,10+
225707,2,10+
225709,2,10+
225712,2,10+
225713,1,10+
225720,0,10+
225722,1,10+
225724,0,10+
225725,0,10+
225727,1,6
225728,1,7
225729,0,10+
225730,0,7
225731,2,10+
225734,1,10+
225735,2,10+
225739,1,10+
225740,1,8
225742,1,10+
225743,1,6
225744,1,8
225745,1,9
225746,2,10+
225747,2,10+
225748,0,10+
225749,2,10+
225750,1,8
225751,1,10+
225752,0,6
225753,0,10+
225757,1,10+
225759,1,10+
225760,2,10+
225761,0,10+
225763,2,10+
225766,1,9
225767,1,10+
225769,2,8
225772,1,9
225773,2,10+
225775,2,9
225784,2,10+
225785,1,7
225787,0,10+
225788,1,8
225789,1,8
225792,1,8
225793,0,6
225799,0,10+
225800,0,6
225801,0,9
225802,1,10+
225804,1,10+
225807,0,10+
225810,1,7
225812,1,10+
225814,2,6
225819,2,10+
225822,0,10+
225824,1,9
225825,1,10+
225826,1,10+
225828,0,10+
225831,2,10+
225834,0,7
225835,1,10+
225840,0,10+
225841,0,10+
225842,1,10+
225843,2,8
225846,1,10+
225847,1,10+
225849,2,7
225850,1,8
225851,1,8
225853,0,10+
225854,0,10+
225857,2,10+
225858,0,10+
225859,0,6
225860,1,10+
225863,2,10+
225870,0,6
225872,1,10+
225873,2,6
225874,0,10+
225875,0,10+
225876,0,10+
225877,1,10+
225878,2,7
225880,1,10+
225881,1,7
225882,0,10+
225883,1,9
225884,2,10+
225886,1,10+
225891,1,10+
225892,2,10+
225895,2,10+
225896,2,10+
225899,1,10+
225901,2,10+
225902,2,6
225903,2,10+
225906,1,7
225907,2,10+
225909,0,7
225912,2,10+
225917,1,10+
225918,0,10+
225924,1,10+
225925,0,10+
225926,1,10+
225927,2,6
225928,0,10+
225932,1,10+
225935,1,9
225938,1,10+
225940,0,10+
225941,0,10+
225945,1,10+
225946,2,10+
225948,1,6
225949,2,10+
225950,1,10+
225951,1,10+
225953,1,8
225954,0,8
225957,0,10+
225958,0,10+
225960,2,9
225964,1,10+
225965,2,10+
225966,2,7
225967,0,9
225970,0,10+
225977,0,10+
225979,0,10+
225983,1,10+
225986,2,7
225988,0,10+
225991,1,10+
225995,2,10+
225997,2,10+
225998,1,6
226004,0,10+
226006,1,8
226007,0,10+
226009,1,10+
226010,2,10+
226011,1,10+
226012,1,10+
226014,1,10+
226015,1,8
226016,1,6
226017,0,10+
226019,0,8
226020,0,10+
226023,2,10+
226026,2,8
226028,2,9
226031,1,10+
226034,0,10+
226035,1,8
226036,0,9
226037,2,10+
226039,2,9
226042,0,7
226046,2,10+
226047,2,8
226050,0,10+
226051,0,6
226052,0,10+
226053,1,7
226054,0,10+
226055,0,9
226056,1,6
226060,1,10+
226063,1,10+
226064,0,8
226066,1,10+
226067,0,10+
226068,0,8
226070,2,10+
226071,0,6
226072,2,10+
226075,0,6
226077,1,9
226078,0,10+
226079,0,10+
226080,1,6
226084,0,10+
226086,1,10+
226087,1,6
226088,0,7
226089,0,10+
226090,1,10+
226093,2,10+
226095,2,9
226099,2,6
226100,0,10+
226103,2,10+
226104,2,10+
226105,2,10+
226106,2,10+
226108,0,10+
226111,0,10+
226112,0,7
226113,0,6
226116,2,8
226118,0,7
226120,0,10+
226121,2,10+
226123,0,10+
226124,2,9
226125,2,8
226135,0,8
226136,2,7
226137,2,8
226138,1,10+
226139,0,10+
226143,0,10+
226150,1,10+
226154,0,10+
226157,1,10+
226158,1,10+
226160,1,10+
226162,2,10+
226163,1,9
226166,2,10+
226168,1,10+
226169,2,7
226170,2,9
226175,2,10+
226176,0,9
226177,0,9
226181,1,8
226185,1,10+
226186,2,9
226189,1,10+
226190,0,6
226191,1,8
226195,0,10+
226197,1,7
226201,2,8
226205,1,10+
226206,1,10+
226208,2,10+
226214,0,10+
226219,0,10+
226220,2,10+
226221,2,10+
226223,1,10+
226224,2,10+
226225,0,10+
226226,0,9
226227,0,9
226228,2,6
226230,2,8
226232,1,8
226234,0,9
226237,0,10+
226238,1,10+
226241,1,10+
226244,2,10+
226247,2,10+
226248,1,7
226250,2,6
226252,0,8
226253,1,10+
226255,2,9
226256,0,10+
226257,2,10+
226258,1,7
226259,2,10+
226261,1,6
226263,2,9
226264,1,10+
226265,1,9
226266,2,10+
226267,0,10+
226268,2,10+
226270,1,10+
226272,1,10+
226275,2,9
226276,1,10+
226277,1,10+
226278,1,7
226279,2,6
226281,2,10+
226283,1,10+
226284,2,10+
226285,1,10+
226288,2,6
226292,2,10+
226293,0,10+
226294,2,6
226297,0,10+
226298,1,10+
226299,2,6
226300,1,10+
226302,2,9
226304,1,10+
226306,1,9
226308,1,7
226309,1,10+
226313,1,6
226314,2,10+
226321,1,6
226323,0,10+
226325,2,8
226326,0,6
226329,0,10+
226330,0,6
226331,2,10+
226332,2,8
226333,0,8
226334,1,10+
226337,2,7
226338,1,10+
226339,2,10+
226341,2,10+
226343,0,10+
226345,2,10+
226347,0,10+
226349,1,10+
226351,2,10+
226352,2,10+
226354,1,9
226357,1,10+
226358,2,7
226359,1,10+
226360,0,6
226362,0,10+
226363,0,7
226364,0,8
226366,2,10+
226367,0,10+
226369,1,10+
226370,0,10+
226371,2,10+
226372,1,7
226373,2,10+
226374,1,10+
226377,1,10+
226381,0,10+
226382,0,10+
226384,2,10+
226386,2,10+
226387,1,10+
226389,0,7
226390,0,10+
226391,0,9
226392,2,10+
226394,1,10+
226398,0,6
226399,1,10+
226401,2,10+
226402,1,10+
226404,0,7
226408,2,10+
226410,1,8
226411,0,9
226412,0,7
226415,2,10+
226416,2,6
226418,1,9
226426,0,10+
226427,1,10+
226429,1,8
226430,0,7
226431,0,10+
226435,1,10+
226438,1,8
226440,1,10+
226442,2,10+
226443,0,7
226444,0,10+
226445,1,6
226449,1,10+
226451,2,9
226452,0,10+
226453,2,10+
226454,2,10+
226456,1,10+
226458,0,10+
226460,0,10+
226461,1,10+
226463,0,10+
226464,2,10+
226466,1,10+
226467,2,10+
226470,0,10+
226471,2,10+
226472,2,10+
226473,1,10+
226475,0,10+
226476,2,10+
226477,2,10+
226478,2,10+
226482,2,10+
226486,1,7
226487,2,10+
226488,2,10+
226496,2,10+
226498,0,10+
226500,2,10+
226501,1,10+
226502,2,10+
226503,2,6
226505,0,10+
226506,1,10+
226507,2,6
226510,1,10+
226511,1,10+
226514,1,10+
226515,2,10+
226516,1,8
226518,0,7
226519,1,10+
226521,1,10+
226522,1,8
226523,2,6
226524,0,10+
226525,0,7
226526,2,10+
226528,0,6
226530,1,10+
226532,0,10+
226533,0,10+
226538,1,10+
226539,2,8
226540,1,10+
226541,1,6
226544,0,10+
226548,0,10+
226550,0,6
226551,0,8
226552,2,10+
226553,0,10+
226555,1,10+
226557,0,8
226560,1,6
226561,2,10+
226567,0,9
226568,1,10+
226570,2,10+
226573,2,6
226574,1,10+
226581,0,10+
226583,0,10+
226584,0,10+
226586,1,10+
226588,2,10+
226589,2,6
226590,1,10+
226591,1,10+
226592,2,10+
226596,1,7
226598,2,10+
226599,1,10+
226600,2,10+
226601,2,10+
226602,1,8
226603,2,10+
226605,0,10+
226609,1,9
226610,2,8
226611,1,10+
226613,1,10+
226614,0,10+
226615,1,10+
226619,0,6
226621,1,10+
226623,0,10+
226624,1,10+
226625,0,6
226628,2,6
226631,1,7
226633,1,6
226634,2,10+
226637,0,10+
226638,2,10+
226639,1,10+
226640,0,10+
226641,2,10+
226648,1,10+
226650,2,8
226651,0,8
226653,1,10+
226654,2,10+
226655,1,9
226656,1,10+
226657,0,10+
226658,1,10+
226662,0,10+
226663,1,10+
226665,0,10+
226667,0,9
226668,1,6
226670,0,10+
226672,2,10+
226673,2,10+
226675,0,10+
226680,0,10+
226681,2,10+
226683,0,10+
226684,2,9
226687,2,10+
226688,2,10+
226690,1,10+
226691,2,10+
226692,1,6
226693,1,10+
226694,2,10+
226696,2,10+
226697,1,7
226698,2,6
226699,2,10+
226702,0,10+
226704,2,10+
226705,1,7
226707,1,7
226709,0,6
226714,0,7
226717,0,10+
226719,2,10+
226721,2,10+
226723,1,9
226724,2,10+
226728,2,7
226730,1,10+
226731,0,10+
226734,0,10+
226736,0,10+
