263526,1,6
263528,2,10+
263530,1,10+
263531,2,8
263532,0,10+
263534,1,10+
263535,1,10+
263536,2,10+
263539,0,9
263540,1,10+
263543,2,10+
263544,0,9
263546,0,10+
263547,1,9
263550,2,10+
263551,2,8
263554,2,10+
263558,0,10+
263559,2,10+
263560,1,10+
263563,1,10+
263565,2,10+
263568,2,10+
263572,0,6
263574,2,7
263575,0,6
263578,1,10+
263581,0,10+
263582,1,10+
263583,0,10+
263584,1,6
263586,2,10+
263587,2,6
263590,1,10+
263592,0,9
263593,2,10+
263594,0,8
263595,1,10+
263597,0,7
263603,0,6
263605,1,10+
263606,0,10+
263610,2,10+
263612,2,10+
263613,1,9
263615,0,8
263616,1,7
263619,1,9
263620,0,10+
263623,1,6
263624,1,9
263628,1,10+
263634,1,10+
263636,2,6
263638,1,9
263639,1,10+
263645,1,10+
263647,2,6
263648,2,7
263652,1,10+
263655,1,7
263656,1,10+
263657,0,10+
263661,2,9
263662,1,10+
263663,0,10+
263664,0,7
263665,0,6
263667,1,10+
263668,1,8
263670,0,10+
263672,1,6
263673,1,10+
263674,1,7
263678,1,10+
263680,1,6
263693,2,7
263694,0,10+
263696,1,10+
263703,1,10+
263707,2,10+
263709,1,10+
263710,2,9
263711,1,10+
263713,0,7
263717,2,9
263719,0,10+
263720,2,10+
263721,1,10+
263722,2,10+
263723,0,10+
263725,1,10+
263727,2,10+
263730,2,7
263731,2,10+
263736,1,10+
263738,1,10+
263739,1,10+
263740,1,10+
263744,1,10+
263746,2,6
263748,0,8
263749,1,10+
263750,0,6
263752,2,10+
263754,1,10+
263755,0,10+
263756,0,10+
263757,1,10+
263760,1,10+
263761,2,7
263762,1,10+
263769,1,10+
263770,1,10+
263773,2,10+
263774,0,10+
263775,1,6
263776,0,6
263781,1,8
263783,0,10+
263787,0,7
263788,2,10+
263790,1,10+
263791,1,6
263794,0,7
263795,0,9
263796,0,10+
263797,2,10+
263799,1,10+
263801,0,10+
263802,0,10+
263803,0,8
263804,1,6
263806,1,10+
263807,1,10+
263811,2,10+
263813,2,10+
263815,1,6
263817,0,9
263820,0,6
263821,1,10+
263822,0,8
263825,0,10+
263826,1,10+
263827,1,7
263829,0,10+
263831,0,8
263833,2,10+
263835,2,10+
263836,2,10+
263837,2,7
263840,2,10+
263844,1,9
263847,0,10+
263849,2,10+
263851,1,10+
263852,1,10+
263853,2,10+
263854,2,7
263858,0,10+
263860,2,9
263861,0,10+
263862,1,10+
263863,1,10+
263864,1,6
263866,0,10+
263868,2,10+
263870,2,10+
263871,2,10+
263873,0,10+
263874,0,7
263880,0,9
263883,0,8
263885,1,10+
263888,0,10+
263890,1,10+
263892,1,10+
263894,1,10+
263895,2,10+
263896,2,10+
263897,1,10+
263900,0,9
263903,2,10+
263904,2,9
263911,1,10+
263913,0,10+
263914,1,8
263915,1,10+
263916,1,9
263918,0,8
263920,1,6
263922,0,10+
263924,1,7
263925,2,7
263926,0,6
263928,1,10+
263929,0,10+
263931,0,10+
263935,1,10+
263937,1,10+
263938,1,10+
263940,1,10+
263942,2,10+
263944,1,10+
263945,2,10+
263947,1,10+
263948,1,10+
263949,1,10+
263950,2,8
263951,2,10+
263952,1,7
263954,0,10+
263956,0,10+
263959,1,10+
263960,2,10+
263963,2,10+
263964,0,7
263965,1,10+
263966,1,7
263970,0,10+
263972,0,7
263973,0,10+
263975,2,10+
263981,2,10+
263982,2,7
263983,1,10+
263985,2,10+
263988,0,8
263989,1,8
263990,0,10+
263991,1,10+
263993,2,10+
263994,1,10+
263995,1,10+
263997,1,10+
263998,1,8
264006,2,10+
264008,2,10+
264009,1,9
264010,2,10+
264016,1,6
264020,1,10+
264023,0,10+
264025,2,10+
264026,2,10+
264028,2,7
264029,2,10+
264030,2,10+
264033,2,10+
264035,2,10+
264037,1,7
264040,2,10+
264041,2,7
264048,1,9
264050,1,6
264051,1,10+
264052,0,10+
264055,2,7
264056,0,10+
264057,2,10+
264060,1,10+
264061,1,9
264062,0,6
264063,0,6
264064,1,10+
264066,2,9
264069,1,10+
264072,1,10+
264074,2,8
264075,1,10+
264076,0,6
264077,1,8
264079,2,10+
264080,0,6
264081,2,10+
264083,0,10+
264087,2,10+
264088,1,8
264091,0,8
264092,0,7
264093,0,10+
264095,0,10+
264097,1,7
264098,1,10+
264100,2,6
264101,2,10+
264102,1,10+
264104,1,10+
264106,1,10+
264107,0,10+
264111,0,8
264113,1,10+
264114,2,8
264116,2,10+
264117,1,10+
264118,0,10+
264121,0,10+
264123,1,9
264126,1,10+
264130,0,10+
264132,0,10+
264133,1,10+
264134,0,10+
264135,2,8
264136,1,8
264138,2,10+
264143,2,10+
264145,0,10+
264148,2,10+
264150,1,10+
264152,2,8
264155,1,6
264156,0,10+
264158,2,10+
264162,2,9
264164,2,10+
264166,2,6
264169,0,7
264172,1,10+
264174,2,8
264175,1,10+
264178,0,10+
264179,2,10+
264180,2,10+
264181,1,10+
264184,2,10+
264186,0,10+
264192,1,10+
264194,1,9
264196,1,10+
264201,0,6
264204,2,6
264205,1,10+
264206,2,10+
264207,0,9
264211,2,10+
264212,0,8
264218,2,10+
264219,2,10+
264222,0,10+
264223,2,6
264224,2,7
264225,0,7
264227,2,10+
264230,0,10+
264231,0,8
264233,1,10+
264235,2,10+
264243,2,10+
264244,0,10+
264249,0,10+
264250,0,8
264251,0,10+
264252,1,10+
264253,0,10+
264254,2,10+
264256,1,10+
264260,1,10+
264261,1,10+
264265,2,8
264266,0,6
264267,0,10+
264272,2,9
264273,1,10+
264274,1,8
264275,1,9
264279,0,9
264284,2,8
264285,2,6
264286,2,8
264287,2,9
264289,2,10+
264291,0,8
264293,1,9
264295,1,8
264298,0,10+
264299,0,10+
264300,0,9
264302,0,9
264303,1,10+
264305,1,9
264308,2,6
264312,1,10+
264313,2,8
264314,0,10+
264321,2,10+
264322,1,10+
264324,1,10+
264325,2,10+
264326,2,7
264328,1,10+
264330,2,10+
264332,0,10+
264335,1,7
264337,2,10+
264341,0,10+
264346,2,10+
264347,2,10+
264348,1,9
264349,0,9
264354,1,8
264355,0,6
264356,2,7
264357,2,9
264358,1,10+
264359,1,10+
264360,2,9
264363,0,6
264364,0,6
264366,0,10+
264367,1,9
264368,1,10+
264369,0,10+
264371,2,10+
264372,1,10+
264381,1,10+
264383,1,7
264385,0,9
264386,2,10+
264387,0,10+
264388,2,10+
264389,0,7
264390,1,10+
264392,0,10+
264393,0,10+
264397,2,8
264399,2,10+
264401,1,8
264402,1,10+
264404,2,10+
264405,0,10+
264406,2,10+
264408,0,10+
264409,1,10+
264410,2,10+
264414,2,10+
264415,1,10+
264416,1,10+
264417,0,10+
264418,0,6
264424,0,10+
264427,0,8
264428,0,10+
264430,1,10+
264431,1,10+
264437,1,10+
264442,1,6
264444,0,9
264448,1,10+
264451,0,10+
264452,1,10+
264456,1,10+
264457,1,10+
264461,1,6
264462,1,7
264464,2,10+
264465,2,10+
264466,1,10+
264467,1,9
264469,1,6
264470,1,9
264472,1,8
264479,0,10+
264481,1,10+
264482,2,6
264483,1,10+
264484,0,10+
264485,2,10+
264487,2,10+
264489,1,10+
264492,1,10+
264493,2,7
264495,1,10+
264502,2,10+
264503,0,10+
264504,1,10+
264506,0,10+
264507,0,10+
264508,1,10+
264509,2,10+
264510,1,10+
264511,2,7
264516,1,7
264517,0,10+
264518,1,9
264519,2,10+
264520,0,8
264521,0,10+
264522,0,6
264523,0,10+
264525,0,7
264527,0,10+
264530,1,10+
264531,0,10+
264532,2,9
264534,1,6
264536,2,7
264537,0,8
264540,1,7
264541,2,10+
264542,0,7
264544,0,10+
264546,0,10+
264547,2,10+
264553,0,10+
264555,1,10+
264556,0,7
264557,0,6
264558,2,10+
264563,1,10+
264566,1,10+
264567,1,8
264568,2,10+
264569,1,10+
264571,2,9
264572,1,10+
264573,1,10+
264575,1,10+
264576,0,10+
264578,0,10+
264579,0,10+
264581,2,7
264583,0,10+
264584,0,10+
264586,1,10+
264589,1,10+
264590,0,10+
264591,0,10+
264593,1,10+
264595,2,10+
264596,1,10+
264598,0,6
264599,0,10+
264601,1,6
264603,2,10+
264605,1,10+
264607,2,6
264608,1,10+
264611,0,10+
264612,2,10+
264613,1,6
264616,2,10+
264617,1,9
264624,2,10+
264626,0,10+
264627,0,10+
264628,2,9
264629,2,8
264630,1,10+
264631,0,10+
264632,1,10+
264636,2,7
264638,2,10+
264641,2,10+
264643,0,9
264644,0,10+
264645,1,10+
264646,0,10+
264648,2,7
264649,0,10+
264651,1,10+
264652,2,10+
264655,1,10+
264657,0,10+
264658,0,10+
264659,2,10+
264661,1,10+
264662,0,10+
264663,1,7
264666,1,10+
264669,0,10+
264671,0,10+
264672,2,10+
264676,2,10+
264677,1,9
264678,2,10+
264680,2,10+
264683,1,10+
264685,0,8
264688,1,10+
264690,1,10+
264691,2,8
264692,2,8
264693,2,9
264696,1,6
264699,0,10+
264700,2,10+
264702,2,10+
264704,1,6
264705,1,6
264706,2,10+
264707,0,10+
264711,1,9
264715,2,10+
264716,0,6
264720,1,10+
264721,2,10+
264722,0,7
264723,0,9
264726,2,10+
264727,1,10+
264728,1,7
264729,0,10+
264731,1,10+
264732,0,8
264733,1,8
264735,1,7
264736,1,8
264737,0,10+
264739,2,10+
264740,1,10+
264741,0,8
264742,1,10+
264745,1,9
264747,1,10+
264750,2,6
264751,1,10+
264753,1,10+
264758,1,10+
264760,1,10+
264762,1,10+
264763,1,10+
264765,1,7
264766,1,7
264767,2,10+
264769,0,10+
264771,0,10+
264773,1,7
264774,0,10+
264775,2,10+
264778,1,10+
264780,0,10+
264781,2,10+
264782,0,7
264791,2,6
264793,2,10+
264795,2,9
264797,0,8
264798,1,10+
264800,1,7
264801,1,10+
264802,2,6
264803,0,6
264805,2,10+
264806,2,10+
264808,1,8
264809,2,10+
264811,0,10+
264817,0,10+
264818,2,9
264819,2,10+
264822,0,10+
264828,1,10+
264829,2,10+
264830,1,10+
264833,1,8
264835,1,10+
264837,2,7
264838,1,10+
264842,1,7
264843,0,10+
264845,0,10+
264846,1,10+
264848,1,10+
264850,0,10+
264851,1,8
264860,0,10+
264869,0,8
264870,2,10+
264871,1,10+
264872,2,10+
264874,2,10+
264875,2,10+
264877,1,10+
264880,2,8
264881,2,6
264882,2,9
264884,1,10+
264886,1,9
264888,2,10+
264892,2,9
264895,0,6
264897,0,8
264903,1,10+
264906,0,10+
264908,0,9
264909,1,10+
264910,2,9
264912,2,10+
264915,2,10+
264921,0,10+
264922,1,6
264923,0,6
264928,2,10+
264930,0,7
264932,1,6
264934,0,7
264935,0,10+
264938,1,7
264939,0,10+
264940,2,7
264942,0,10+
264946,0,7
264947,1,10+
264948,0,10+
264950,0,10+
264951,2,10+
264952,1,10+
264954,1,10+
264956,1,10+
264958,1,9
264959,0,8
264961,2,10+
264963,2,10+
264964,0,7
264965,2,6
264971,0,10+
264972,1,10+
264978,0,10+
264980,0,10+
264981,0,7
264983,1,10+
264986,0,10+
264991,0,10+
264992,0,10+
264993,2,10+
264996,0,10+
265000,1,10+
265002,0,10+
265003,1,10+
265004,1,10+
265005,1,8
265006,2,7
265009,0,10+
265011,2,10+
265012,0,7
265016,0,6
265017,2,9
265018,0,10+
265020,1,7
265021,0,10+
265022,0,10+
265023,1,10+
265024,2,10+
265025,0,10+
265026,0,10+
265027,1,10+
265029,2,10+
265030,1,10+
265031,1,10+
265033,2,10+
265034,1,9
265039,0,10+
265040,2,10+
265042,0,10+
265045,0,9
265047,2,10+
265049,1,10+
265051,1,9
265056,0,10+
265057,1,10+
265059,1,10+
265060,0,10+
265064,0,10+
265066,2,7
265069,2,6
265073,1,10+
265074,0,7
265075,0,8
265077,1,6
265080,2,6
265082,0,7
265083,2,10+
265084,1,10+
265085,0,10+
265087,0,10+
265088,0,10+
265090,1,6
265091,0,10+
265093,2,10+
265094,2,9
265095,2,10+
265096,1,8
265097,1,10+
265098,1,9
265101,1,9
265103,2,10+
265105,1,10+
265108,1,10+
265110,2,10+
265113,1,10+
265114,1,10+
265115,2,9
265117,1,6
265118,1,8
265119,2,10+
265121,0,10+
265125,2,10+
265126,0,10+
265127,2,10+
265128,1,10+
265129,1,10+
265130,2,7
265135,0,10+
265136,1,10+
265137,0,10+
265138,0,9
265142,1,7
265144,1,10+
265148,0,10+
265151,1,10+
265153,0,10+
265155,2,10+
265156,1,8
265158,0,7
265160,2,10+
265163,2,10+
265165,0,10+
265169,1,6
265170,0,6
265171,0,8
265172,2,10+
265180,0,10+
265182,1,10+
265184,0,6
265186,0,7
265187,1,10+
265188,1,10+
265191,0,7
265200,0,8
265201,1,8
265205,0,8
265208,1,10+
265209,1,7
265210,2,10+
265213,0,10+
265215,0,8
265217,2,10+
265218,1,7
265219,1,10+
265224,0,10+
265226,1,10+
265229,0,9
265230,0,10+
265231,2,10+
265233,2,6
265234,0,9
265238,0,10+
265239,2,10+
265241,1,10+
265242,0,10+
265244,2,7
265245,2,7
265246,2,7
265247,0,10+
265249,0,10+
265251,0,10+
265253,2,10+
265255,0,10+
265256,0,7
265257,0,10+
265258,0,10+
265260,1,8
265261,1,10+
265264,0,10+
265265,0,10+
265266,0,8
265267,2,10+
265272,2,10+
265277,0,8
265278,2,10+
265279,2,10+
265283,1,10+
265289,2,10+
265290,2,9
265292,1,7
265294,2,6
265295,2,6
265297,1,9
265300,2,10+
265302,1,10+
265303,0,10+
265305,1,10+
265306,1,8
265307,2,10+
265308,0,10+
265316,1,7
265317,1,10+
265319,2,10+
265322,2,9
265323,1,10+
265324,0,10+
265325,2,6
265328,1,10+
265329,1,10+
265330,1,10+
265333,1,9
265335,1,8
265336,1,10+
265337,1,9
265338,1,10+
265339,2,8
265344,0,10+
265347,2,7
265348,1,8
265349,2,10+
265350,1,10+
265353,1,6
265355,0,7
265357,0,10+
265358,2,8
265360,2,10+
265363,1,10+
265368,0,10+
265369,0,8
265374,1,10+
265376,2,10+
265377,0,9
265380,1,10+
265381,1,7
265382,0,6
265383,0,6
265386,1,7
265389,1,8
265391,1,6
265393,1,8
265394,1,10+
265399,1,10+
265400,0,10+
265401,0,10+
265402,2,10+
265405,1,7
265408,0,10+
265410,2,10+
265411,1,7
265413,1,10+
265414,2,9
265416,1,10+
265417,2,10+
265418,2,10+
265420,1,10+
265421,1,6
265422,0,10+
265423,0,10+
265424,0,6
265426,1,9
265427,2,10+
265428,1,10+
265430,1,10+
265431,2,8
265432,0,6
265433,0,6
265434,1,10+
265437,2,10+
265438,2,6
265439,0,10+
265440,0,10+
265441,2,8
265442,1,6
265443,2,10+
265444,2,10+
265447,2,7
265451,0,6
265452,2,10+
265453,0,6
265454,1,10+
265455,1,10+
265456,1,10+
265458,1,10+
265461,2,10+
265462,1,10+
265463,2,10+
265464,2,10+
265465,1,6
265466,2,7
265469,1,10+
265470,0,10+
265472,2,8
265474,1,8
265476,2,10+
265479,1,9
265483,0,10+
265484,0,10+
265486,0,10+
265487,0,10+
265490,1,9
265495,2,10+
265496,2,10+
265497,1,10+
265500,1,10+
265502,1,9
265503,2,9
265505,1,10+
265508,0,6
265510,2,10+
265511,1,8
265512,1,10+
265517,2,10+
265519,1,10+
265521,1,10+
265522,0,8
265523,1,7
265524,1,9
265525,1,10+
265526,1,10+
265528,1,10+
265529,0,10+
265531,0,9
265532,0,10+
265533,1,10+
265537,1,9
265539,0,8
265540,0,10+
265541,0,10+
265542,0,10+
265543,1,7
265544,1,7
265545,2,9
265547,2,6
265549,0,10+
265550,0,6
265552,1,10+
265553,0,10+
265555,0,7
265556,1,10+
265558,2,6
265559,2,8
265565,1,10+
265567,2,10+
265580,1,8
265581,1,10+
265593,2,10+
265595,1,10+
265597,1,10+
265598,1,10+
265599,2,8
265600,0,10+
265603,2,10+
265605,1,7
265606,1,10+
265608,1,8
265609,1,10+
265610,1,10+
265611,1,10+
265614,2,8
265615,0,10+
265618,0,8
265620,1,10+
265621,1,10+
265622,2,10+
265627,2,6
265631,0,10+
265632,2,10+
265635,0,8
265637,1,10+
265638,0,10+
265639,1,7
265640,2,10+
265641,2,10+
265645,1,10+
265646,0,10+
265648,1,7
265650,2,8
265654,0,10+
265658,0,10+
265659,0,10+
265660,1,10+
265664,1,6
265666,2,10+
265668,1,10+
265671,1,9
265673,2,10+
265674,2,7
265677,2,10+
265678,2,6
265684,2,10+
265686,2,10+
265688,2,10+
265689,2,9
265690,1,10+
265691,1,9
265692,2,10+
265693,0,10+
265694,0,10+
265698,0,10+
265701,1,10+
265703,2,10+
265704,1,10+
265705,1,10+
265706,1,10+
265708,2,10+
265709,2,10+
265710,1,10+
265711,2,10+
265712,1,10+
265713,1,10+
265714,1,10+
265715,2,6
265717,2,10+
265720,0,10+
265721,2,6
265722,2,10+
265725,0,10+
265726,1,10+
265727,2,10+
265728,0,10+
265729,2,10+
265730,0,7
265731,2,10+
265733,2,9
265734,0,8
265736,0,10+
265737,1,10+
265739,2,10+
265741,0,7
265743,1,10+
265744,0,10+
265748,1,10+
265750,0,7
265752,0,10+
265755,0,8
265757,2,8
265758,0,10+
265762,1,9
265763,1,10+
265765,1,10+
265767,0,10+
265770,0,7
265772,0,10+
265773,2,10+
265774,1,10+
265776,2,9
265781,0,7
265787,2,10+
265789,2,7
265792,0,8
265794,2,7
265797,2,9
265798,0,10+
265800,1,6
265801,0,10+
265802,2,10+
265806,2,10+
265807,2,7
265810,1,10+
265811,0,10+
265812,2,10+
265813,1,8
265815,1,10+
265816,2,10+
265817,2,9
265818,0,10+
265819,2,10+
265820,2,8
265821,2,10+
265824,1,10+
265825,2,10+
265826,2,10+
265827,2,6
265833,2,8
265834,2,10+
265835,0,9
265837,0,10+
265838,1,9
265842,0,8
265843,1,6
265844,1,10+
265849,1,10+
265850,1,10+
265851,1,9
265854,1,10+
265856,1,10+
265857,1,10+
265858,1,10+
265859,1,10+
265863,0,8
265865,2,10+
265866,1,10+
265867,0,9
265869,1,10+
265874,2,10+
265875,0,10+
265876,0,10+
265879,2,10+
265881,0,6
265882,2,10+
265885,2,10+
265886,0,8
265888,1,6
265890,0,6
265892,0,10+
265893,0,10+
265894,1,6
265896,0,7
265897,0,6
265898,2,10+
265899,0,10+
265906,0,7
265907,1,9
265909,1,10+
265912,0,10+
265913,2,7
265915,2,9
265916,2,6
265918,1,10+
265921,2,10+
265925,2,8
265926,1,10+
265928,0,10+
265929,0,9
265930,2,10+
265933,1,10+
265936,1,8
265937,1,10+
265944,2,10+
265946,0,6
265948,1,10+
265949,0,10+
265950,1,10+
265956,1,10+
265957,0,10+
265959,0,10+
265960,1,6
265961,1,10+
265962,0,10+
265966,2,10+
265968,2,10+
265970,2,10+
265972,2,10+
265973,1,10+
265974,2,10+
265975,1,10+
265976,2,10+
265979,2,10+
265980,0,10+
265981,0,6
265982,2,10+
265983,0,8
265985,1,10+
265987,0,7
265988,1,10+
265991,1,7
265992,2,9
265994,1,7
265996,2,6
265997,2,10+
265998,1,10+
266000,1,10+
266005,0,8
266009,1,9
266011,2,10+
266015,2,10+
266019,1,10+
266020,1,10+
266021,0,9
266022,1,10+
266025,0,6
266026,1,10+
266027,2,7
266028,1,10+
266032,1,10+
266034,1,10+
266035,2,9
266036,2,10+
266037,0,7
266039,0,9
266041,0,10+
266042,0,10+
266045,1,10+
266047,2,10+
266050,0,10+
266052,1,7
266053,0,9
266054,2,10+
266055,2,9
266061,1,8
266064,1,7
266065,0,6
266066,2,10+
266068,2,10+
266070,0,7
266071,0,10+
266072,0,10+
266078,0,10+
266080,2,10+
266083,0,10+
266084,1,8
266085,2,9
266088,2,8
266089,0,6
266094,1,6
266097,1,9
266098,1,8
266099,2,10+
266100,0,10+
266102,1,10+
266103,1,6
266104,0,10+
266107,1,10+
266108,1,10+
266110,2,10+
266111,1,7
266113,1,10+
266118,0,9
266120,1,10+
266124,2,10+
266125,2,10+
266126,2,10+
266127,2,10+
266128,1,10+
266131,0,8
266132,2,10+
266134,2,10+
266135,1,10+
266136,0,8
266137,1,10+
266150,1,10+
266151,1,10+
266152,1,10+
266153,2,10+
266154,0,9
266155,0,10+
266157,0,10+
266158,0,10+
266162,2,10+
266163,0,7
266165,2,10+
266168,0,8
266170,1,10+
266172,2,10+
266177,1,10+
266178,0,9
266183,1,9
266185,0,10+
266187,0,6
266188,0,10+
266191,1,10+
266193,1,10+
266194,2,8
266196,1,10+
266197,1,10+
266198,0,6
266201,1,6
266209,0,6
266211,2,10+
266213,2,10+
266216,0,10+
266218,0,10+
266219,0,10+
266220,1,10+
266221,0,10+
266223,1,10+
266225,0,10+
266229,2,10+
266230,1,10+
266231,1,10+
266232,2,10+
266233,0,9
266242,1,10+
266243,0,10+
266244,2,10+
266245,2,10+
266247,1,7
266248,0,10+
266250,1,10+
266253,2,10+
266259,0,10+
266264,2,10+
266265,0,7
266267,2,10+
266268,1,10+
266274,0,10+
266278,2,10+
266279,1,10+
266280,1,10+
266283,0,10+
266285,0,10+
266286,1,8
266287,0,9
266289,0,10+
266290,2,10+
266291,2,6
266292,1,10+
266293,1,10+
266295,0,10+
266297,2,7
266299,0,10+
266302,1,6
266304,0,6
266309,1,6
266311,0,10+
266313,1,10+
266318,2,7
266319,1,10+
266320,0,10+
266325,1,10+
266327,0,6
266330,0,10+
266332,2,7
266334,2,10+
266335,0,10+
266336,0,6
266337,0,10+
266339,1,10+
266341,1,10+
266344,0,7
266346,0,8
266347,2,10+
266351,2,10+
266354,1,10+
266355,1,10+
266356,2,10+
266358,1,10+
266360,1,10+
266361,1,10+
266363,2,8
266364,2,6
266365,1,10+
266366,0,8
266368,2,6
266370,1,10+
266371,1,10+
266372,1,10+
266374,2,9
266375,2,10+
266376,2,9
266377,1,6
266380,0,10+
266383,1,8
266384,2,10+
266385,0,10+
266387,1,10+
266393,2,10+
266396,0,10+
266397,2,10+
266405,0,7
266406,0,8
266407,1,8
266408,1,10+
266410,0,10+
266412,1,6
266415,0,10+
266416,0,7
266417,1,10+
266419,0,10+
266420,1,10+
266422,1,10+
266424,0,9
266425,1,10+
266427,2,10+
266428,0,10+
266433,2,10+
266435,2,10+
266436,0,10+
266437,0,10+
266438,2,6
266439,2,10+
266441,1,7
266442,1,9
266445,0,9
266447,0,10+
266448,2,10+
266449,0,10+
266450,1,10+
266454,0,7
266456,1,10+
266460,2,10+
266462,0,10+
266463,2,10+
266464,2,6
266466,2,10+
266467,2,8
266468,1,6
266473,2,10+
266476,1,10+
266479,2,7
266482,0,9
266483,0,8
266486,1,9
266487,2,9
266493,0,10+
266494,2,10+
266497,2,10+
266499,0,9
266500,2,10+
266501,2,10+
266502,2,10+
266507,1,6
266508,1,6
266509,0,10+
266511,0,10+
266513,1,7
266514,1,10+
266516,2,8
266517,2,10+
266521,0,10+
266523,1,9
266529,0,8
266530,2,10+
266531,0,8
266537,2,10+
266542,1,10+
266544,0,10+
266545,1,10+
266546,0,10+
266548,1,9
266549,2,6
266551,2,10+
266554,0,10+
266557,2,7
266560,2,7
266561,2,10+
266562,2,9
266564,2,7
266565,0,10+
266570,2,6
266571,2,9
266572,0,8
266576,2,10+
266580,2,10+
266583,2,10+
266587,2,10+
266593,2,10+
266594,2,10+
266595,2,10+
266597,0,10+
266598,0,8
266599,2,9
266600,1,7
266602,2,10+
266604,1,10+
266608,2,10+
266610,1,8
266611,0,6
266615,2,10+
266616,1,7
266617,2,10+
266618,2,10+
266620,1,10+
266621,2,10+
266623,2,10+
266625,2,10+
266626,2,10+
266628,1,10+
266631,1,10+
266632,2,8
266633,0,10+
266634,0,10+
266635,1,7
266637,1,10+
266639,0,10+
266640,2,10+
266641,2,10+
266645,2,10+
266647,0,10+
266648,1,10+
266649,2,8
266650,1,10+
266651,2,10+
266652,1,7
266657,0,10+
266660,0,10+
266661,2,6
266666,0,8
266667,1,6
266668,0,10+
266671,2,10+
266673,2,7
266674,2,10+
266675,0,10+
266677,0,10+
266680,2,10+
266682,1,6
266683,2,6
266687,0,10+
266688,0,10+
266689,0,10+
266690,1,6
266692,0,6
266695,1,10+
266696,2,10+
266699,2,10+
266700,1,10+
266701,1,7
266705,2,9
266707,0,10+
266708,0,10+
266709,1,10+
266710,2,10+
266712,0,7
266718,2,10+
266719,2,10+
266720,1,10+
266722,1,10+
266723,1,7
266726,2,10+
266727,0,10+
266728,0,7
266732,2,9
266733,1,10+
266736,2,7
266737,1,10+
266738,2,10+
266739,1,10+
266742,0,10+
266744,2,10+
266750,0,8
266751,1,7
266756,2,10+
266757,1,8
266758,0,10+
266760,2,10+
266763,2,9
266764,1,8
266770,2,10+
266772,0,7
266773,1,10+
266774,0,8
266777,0,10+
266778,1,6
266779,2,10+
266781,2,10+
266783,2,10+
266784,1,10+
266785,2,10+
266787,1,10+
266788,2,6
266789,2,10+
266790,0,10+
266791,0,7
266793,0,9
266795,0,9
266796,1,10+
266797,2,10+
266799,1,10+
266800,1,10+
266803,1,6
266810,2,10+
266812,2,8
266813,0,10+
266814,0,10+
266816,2,8
266819,0,6
266820,1,6
266821,2,10+
266823,0,10+
266824,2,10+
266825,2,10+
266829,2,9
266831,2,6
266833,1,6
266835,2,9
266836,1,10+
266837,1,10+
266838,2,10+
266841,1,10+
266845,1,10+
266847,1,10+
266850,2,9
266852,2,7
266853,1,10+
266858,0,10+
266860,2,6
266862,0,10+
266866,1,6
266867,2,6
266870,1,7
266873,1,9
266874,2,10+
266876,0,10+
266877,0,6
266881,1,10+
266882,0,10+
266884,0,10+
266886,2,7
266887,2,10+
266888,1,10+
266889,1,10+
266890,1,10+
266891,1,10+
266893,2,10+
266894,0,10+
266896,1,6
266898,1,7
266901,2,7
266905,0,10+
266909,1,10+
266912,2,7
266913,0,6
266915,2,10+
266918,0,10+
266919,0,10+
266920,2,9
266922,1,7
266924,1,10+
266925,2,7
266926,2,10+
266930,0,10+
266932,1,7
266934,1,10+
266935,0,10+
266940,2,9
266944,0,10+
266946,1,10+
266947,1,10+
266949,0,9
266950,0,10+
266953,2,9
266956,2,6
266958,2,10+
266960,1,10+
266964,1,8
266965,2,10+
266966,0,8
266968,2,9
266970,1,10+
266971,2,9
266973,1,9
266975,0,7
266977,0,10+
266978,0,6
266979,2,10+
266980,2,6
266981,1,10+
266982,0,10+
266985,0,10+
266986,0,6
266988,2,9
266989,0,10+
266993,1,9
266994,2,10+
266995,2,9
266996,0,10+
266998,2,10+
267000,0,10+
267002,0,10+
267003,1,10+
267005,2,10+
267008,1,10+
267011,0,10+
267012,1,10+
267014,1,10+
267015,2,10+
267016,0,10+
267017,2,10+
267019,1,10+
267020,1,7
267024,1,10+
267025,1,8
267027,2,9
267028,0,10+
267030,1,10+
267031,0,10+
267033,1,10+
267034,1,6
267035,0,10+
267038,1,10+
267040,2,6
267041,2,10+
267045,1,10+
267046,2,10+
267049,1,10+
267051,2,10+
267053,2,10+
267054,0,6
267055,0,10+
267057,1,10+
267059,2,10+
267063,1,10+
267065,0,10+
267066,1,10+
267067,1,7
267070,1,10+
267071,1,9
267072,2,10+
267074,0,10+
267077,2,9
267079,2,10+
267080,0,10+
267083,2,10+
267085,1,9
267086,1,7
267088,2,6
267089,2,10+
267090,2,8
267094,2,10+
267096,1,10+
267097,2,7
267100,1,10+
267102,0,9
267103,0,10+
267105,1,6
267110,0,10+
267111,2,10+
267112,0,10+
267114,2,10+
267117,0,10+
267118,1,8
267120,1,10+
267121,0,10+
267124,2,8
267127,1,9
267129,0,10+
267132,2,10+
267133,2,7
267134,0,10+
267138,0,8
267140,2,10+
267147,2,9
267153,1,10+
267155,1,10+
267158,0,8
267161,2,10+
267162,1,10+
267165,1,10+
267171,0,10+
267173,2,10+
267174,2,10+
267175,1,10+
267177,2,10+
267178,0,10+
267179,0,10+
267180,0,8
267181,2,10+
267183,0,10+
267185,0,10+
267188,1,9
267193,1,9
267194,1,10+
267195,1,10+
267197,2,10+
